4.174217136446569221e+00,8.918999999999999773e+01
4.175434091539043990e+00,8.920000000000000284e+01
4.178377200594756147e+00,8.921000000000000796e+01
4.181737767462329280e+00,8.921999999999999886e+01
4.185098334329905967e+00,8.923000000000000398e+01
4.184127869452437309e+00,8.923999999999999488e+01
4.179409766887008715e+00,8.925000000000000000e+01
4.174691664321579232e+00,8.926000000000000512e+01
4.169809361647291546e+00,8.926999999999999602e+01
4.163473471364888212e+00,8.928000000000000114e+01
4.157137581082483990e+00,8.929000000000000625e+01
4.150801690800089538e+00,8.929999999999999716e+01
4.137840955021936828e+00,8.931000000000000227e+01
4.122826151799659833e+00,8.932000000000000739e+01
4.107811348577404154e+00,8.932999999999999829e+01
4.093302394911976450e+00,8.934000000000000341e+01
4.079349743670785955e+00,8.935000000000000853e+01
4.065397092429615888e+00,8.935999999999999943e+01
4.055315573999365597e+00,8.937000000000000455e+01
4.061040250744694546e+00,8.937999999999999545e+01
4.066764927490032377e+00,8.939000000000000057e+01
4.072489604235369320e+00,8.940000000000000568e+01
4.070057912635578035e+00,8.940999999999999659e+01
4.065966612750994358e+00,8.942000000000000171e+01
4.061875312866410681e+00,8.943000000000000682e+01
4.060610544820571377e+00,8.943999999999999773e+01
4.061949311403700413e+00,8.945000000000000284e+01
4.063288077986828561e+00,8.946000000000000796e+01
4.065893748118545759e+00,8.946999999999999886e+01
4.073119131806887339e+00,8.948000000000000398e+01
4.080344515495219149e+00,8.948999999999999488e+01
4.087569899183561617e+00,8.950000000000000000e+01
4.080028947251841842e+00,8.951000000000000512e+01
4.070323102719407338e+00,8.951999999999999602e+01
4.060617258186958622e+00,8.953000000000000114e+01
4.057452207968682778e+00,8.954000000000000625e+01
4.059646202664853654e+00,8.954999999999999716e+01
4.061840197361027194e+00,8.956000000000000227e+01
4.063181658943619823e+00,8.957000000000000739e+01
4.061084171538363208e+00,8.957999999999999829e+01
4.058986684133103928e+00,8.959000000000000341e+01
4.056889196727843760e+00,8.960000000000000853e+01
4.054100744786079069e+00,8.960999999999999943e+01
4.050835342521836857e+00,8.962000000000000455e+01
4.047569940257599086e+00,8.962999999999999545e+01
4.046196387345566414e+00,8.964000000000000057e+01
4.046742300644848633e+00,8.965000000000000568e+01
4.047288213944130852e+00,8.965999999999999659e+01
4.048371237666625433e+00,8.967000000000000171e+01
4.051851758630311551e+00,8.968000000000000682e+01
4.055332279593993228e+00,8.968999999999999773e+01
4.058812800557680234e+00,8.970000000000000284e+01
4.051844307651425225e+00,8.971000000000000796e+01
4.042921325154778422e+00,8.971999999999999886e+01
4.033998342658119185e+00,8.973000000000000398e+01
4.027096729177005230e+00,8.973999999999999488e+01
4.021974289691601534e+00,8.975000000000000000e+01
4.016851850206197838e+00,8.976000000000000512e+01
4.011838378663810545e+00,8.976999999999999602e+01
4.007315100014733567e+00,8.978000000000000114e+01
4.002791821365656588e+00,8.979000000000000625e+01
3.998268542716585827e+00,8.979999999999999716e+01
3.986326533097204194e+00,8.981000000000000227e+01
3.972524533620819032e+00,8.982000000000000739e+01
3.958722534144453409e+00,8.982999999999999829e+01
3.949114861965487222e+00,8.984000000000000341e+01
3.943657413934419598e+00,8.985000000000000853e+01
3.938199965903359523e+00,8.985999999999999943e+01
3.933573422795817010e+00,8.987000000000000455e+01
3.933328865752910186e+00,8.987999999999999545e+01
3.933084308710003363e+00,8.989000000000000057e+01
3.932839751667096539e+00,8.990000000000000568e+01
3.931628105913931748e+00,8.990999999999999659e+01
3.930218813909715614e+00,8.992000000000000171e+01
3.928809521905499924e+00,8.993000000000000682e+01
3.927567711194330791e+00,8.993999999999999773e+01
3.926498798890889042e+00,8.995000000000000284e+01
3.925429886587446848e+00,8.996000000000000796e+01
3.924741488199950279e+00,8.996999999999999886e+01
3.926337499955264931e+00,8.998000000000000398e+01
3.927933511710577807e+00,8.998999999999999488e+01
3.929529523465892460e+00,9.000000000000000000e+01
3.930293798447427100e+00,9.001000000000000512e+01
3.930881528794582191e+00,9.001999999999999602e+01
3.931469259141738615e+00,9.003000000000000114e+01
3.931524771909242766e+00,9.004000000000000625e+01
3.930953907879644937e+00,9.004999999999999716e+01
3.930383043850046221e+00,9.006000000000000227e+01
3.929063176679392200e+00,9.007000000000000739e+01
3.924485380664550327e+00,9.007999999999999829e+01
3.919907584649702237e+00,9.009000000000000341e+01
3.915329788634854147e+00,9.010000000000000853e+01
3.923179448589497298e+00,9.010999999999999943e+01
3.934056746051062703e+00,9.012000000000000455e+01
3.944934043512613009e+00,9.012999999999999545e+01
3.949545742049386465e+00,9.014000000000000057e+01
3.948535781653160548e+00,9.015000000000000568e+01
3.947525821256935963e+00,9.015999999999999659e+01
3.945436210136425981e+00,9.017000000000000171e+01
3.937973428649089502e+00,9.018000000000000682e+01
3.930510647161763682e+00,9.018999999999999773e+01
3.923047865674427648e+00,9.020000000000000284e+01
3.922346416961646209e+00,9.021000000000000796e+01
3.922982565873132987e+00,9.021999999999999886e+01
3.923618714784620654e+00,9.023000000000000398e+01
3.916628457800194862e+00,9.023999999999999488e+01
3.902406729343292469e+00,9.025000000000000000e+01
3.888185000886390075e+00,9.026000000000000512e+01
3.876043133265962393e+00,9.026999999999999602e+01
3.874223266354295703e+00,9.028000000000000114e+01
3.872403399442629013e+00,9.029000000000000625e+01
3.870583532530964543e+00,9.029999999999999716e+01
3.860695084397929744e+00,9.031000000000000227e+01
3.848714028889177907e+00,9.032000000000000739e+01
3.836732973380442946e+00,9.032999999999999829e+01
3.831699112582066746e+00,9.034000000000000341e+01
3.833651753013180841e+00,9.035000000000000853e+01
3.835604393444292270e+00,9.035999999999999943e+01
3.837475444379485179e+00,9.037000000000000455e+01
3.837870086790592605e+00,9.037999999999999545e+01
3.838264729201700920e+00,9.039000000000000057e+01
3.838659371612809235e+00,9.040000000000000568e+01
3.843650941754400918e+00,9.040999999999999659e+01
3.849712667133702304e+00,9.042000000000000171e+01
3.855774392513003690e+00,9.043000000000000682e+01
3.858531392606190380e+00,9.043999999999999773e+01
3.857915604377843977e+00,9.045000000000000284e+01
3.857299816149497573e+00,9.046000000000000796e+01
3.855897299236658249e+00,9.046999999999999886e+01
3.848957526423979925e+00,9.048000000000000398e+01
3.842017753611311814e+00,9.048999999999999488e+01
3.835077980798633046e+00,9.050000000000000000e+01
3.834034165546101658e+00,9.051000000000000512e+01
3.834246168362796858e+00,9.051999999999999602e+01
3.834458171179492503e+00,9.053000000000000114e+01
3.832303563458519857e+00,9.054000000000000625e+01
3.827949481824591604e+00,9.054999999999999716e+01
3.823595400190657134e+00,9.056000000000000227e+01
3.821853537348472774e+00,9.057000000000000739e+01
3.838785338213724696e+00,9.057999999999999829e+01
3.855717139079000599e+00,9.059000000000000341e+01
3.872648939944276503e+00,9.060000000000000853e+01
3.862586000301129197e+00,9.060999999999999943e+01
3.848155890976012294e+00,9.062000000000000455e+01
3.833725781650916264e+00,9.062999999999999545e+01
3.828067979107821817e+00,9.064000000000000057e+01
3.831544483232222742e+00,9.065000000000000568e+01
3.835020987356619226e+00,9.065999999999999659e+01
3.838573394884982726e+00,9.067000000000000171e+01
3.843040545093782345e+00,9.068000000000000682e+01
3.847507695302575748e+00,9.068999999999999773e+01
3.851974845511375367e+00,9.070000000000000284e+01
3.839644098086358870e+00,9.071000000000000796e+01
3.820509524167941429e+00,9.071999999999999886e+01
3.801374950249497342e+00,9.073000000000000398e+01
3.786414097751501728e+00,9.073999999999999488e+01
3.775812322906845875e+00,9.075000000000000000e+01
3.765210548062189577e+00,9.076000000000000512e+01
3.754608773217548823e+00,9.076999999999999602e+01
3.750860355385173150e+00,9.078000000000000114e+01
3.748635372674726796e+00,9.079000000000000625e+01
3.746410389964283549e+00,9.079999999999999716e+01
3.740150442067389225e+00,9.081000000000000227e+01
3.732881724013396241e+00,9.082000000000000739e+01
3.725613005959413915e+00,9.082999999999999829e+01
3.722381703911528117e+00,9.084000000000000341e+01
3.725057076594986860e+00,9.085000000000000853e+01
3.727732449278441607e+00,9.085999999999999943e+01
3.731106145424544440e+00,9.087000000000000455e+01
3.738753915760906654e+00,9.087999999999999545e+01
3.746401686097279971e+00,9.089000000000000057e+01
3.754049456433653287e+00,9.090000000000000568e+01
3.748175679601724042e+00,9.090999999999999659e+01
3.739215620351265645e+00,9.092000000000000171e+01
3.730255561100806805e+00,9.093000000000000682e+01
3.726329590849287055e+00,9.093999999999999773e+01
3.727550709077410929e+00,9.095000000000000284e+01
3.728771827305534803e+00,9.096000000000000796e+01
3.730073326481480933e+00,9.096999999999999886e+01
3.731829261569985512e+00,9.098000000000000398e+01
3.733585196658487426e+00,9.098999999999999488e+01
3.735341131746992005e+00,9.100000000000000000e+01
3.732133849889132993e+00,9.101000000000000512e+01
3.726938897506461679e+00,9.101999999999999602e+01
3.721743945123783259e+00,9.103000000000000114e+01
3.718415061604225968e+00,9.104000000000000625e+01
3.716860990201576787e+00,9.104999999999999716e+01
3.715306918798924940e+00,9.106000000000000227e+01
3.717139327233114798e+00,9.107000000000000739e+01
3.736524869005072524e+00,9.107999999999999829e+01
3.755910410777057340e+00,9.109000000000000341e+01
3.775295952549042600e+00,9.110000000000000853e+01
3.769328068968677226e+00,9.110999999999999943e+01
3.757864892680432778e+00,9.112000000000000455e+01
3.746401716392205206e+00,9.112999999999999545e+01
3.738997418547745255e+00,9.114000000000000057e+01
3.736141628283703664e+00,9.115000000000000568e+01
3.733285838019666514e+00,9.115999999999999659e+01
3.728730320340865489e+00,9.117000000000000171e+01
3.714581111917452105e+00,9.118000000000000682e+01
3.700431903494058705e+00,9.118999999999999773e+01
3.686282695070645321e+00,9.120000000000000284e+01
3.676862538922395007e+00,9.121000000000000796e+01
3.668224784292424268e+00,9.121999999999999886e+01
3.659587029662441537e+00,9.123000000000000398e+01
3.652299368154857895e+00,9.123999999999999488e+01
3.646497933248836087e+00,9.125000000000000000e+01
3.640696498342814280e+00,9.126000000000000512e+01
3.634578310284325209e+00,9.126999999999999602e+01
3.626700054368645620e+00,9.128000000000000114e+01
3.618821798452966476e+00,9.129000000000000625e+01
3.610943542537297990e+00,9.129999999999999716e+01
3.613022608890645415e+00,9.131000000000000227e+01
3.617984853651448951e+00,9.132000000000000739e+01
3.622947098412245381e+00,9.132999999999999829e+01
3.624755366774546239e+00,9.134000000000000341e+01
3.622078167781500824e+00,9.135000000000000853e+01
3.619400968788458961e+00,9.135999999999999943e+01
3.617247670346061206e+00,9.137000000000000455e+01
3.617871116905353901e+00,9.137999999999999545e+01
3.618494563464647928e+00,9.139000000000000057e+01
3.619118010023941956e+00,9.140000000000000568e+01
3.620322735506186440e+00,9.140999999999999659e+01
3.621648901710836199e+00,9.142000000000000171e+01
3.622975067915485958e+00,9.143000000000000682e+01
3.624234320650939978e+00,9.143999999999999773e+01
3.625401644111960309e+00,9.145000000000000284e+01
3.626568967572981084e+00,9.146000000000000796e+01
3.628297726702279569e+00,9.146999999999999886e+01
3.633387886983647341e+00,9.148000000000000398e+01
3.638478047265007564e+00,9.148999999999999488e+01
3.643568207546375337e+00,9.150000000000000000e+01
3.645954799064474727e+00,9.151000000000000512e+01
3.647808778885415215e+00,9.151999999999999602e+01
3.649662758706357923e+00,9.153000000000000114e+01
3.646703625533800341e+00,9.154000000000000625e+01
3.638261540508508141e+00,9.154999999999999716e+01
3.629819455483203505e+00,9.156000000000000227e+01
3.623022487956490956e+00,9.157000000000000739e+01
3.628098710909529956e+00,9.157999999999999829e+01
3.633174933862576061e+00,9.159000000000000341e+01
3.638251156815622611e+00,9.160000000000000853e+01
3.634643266379178339e+00,9.160999999999999943e+01
3.629530565976132994e+00,9.162000000000000455e+01
3.624417865573094755e+00,9.162999999999999545e+01
3.621421355083159099e+00,9.164000000000000057e+01
3.620750499877785078e+00,9.165000000000000568e+01
3.620079644672411945e+00,9.165999999999999659e+01
3.619293878483635041e+00,9.167000000000000171e+01
3.617915872124844334e+00,9.168000000000000682e+01
3.616537865766056292e+00,9.168999999999999773e+01
3.615159859407265586e+00,9.170000000000000284e+01
3.605734574783337365e+00,9.171000000000000796e+01
3.593466777925061084e+00,9.171999999999999886e+01
3.581198981066767040e+00,9.173000000000000398e+01
3.573717798040804361e+00,9.173999999999999488e+01
3.571300623304019872e+00,9.175000000000000000e+01
3.568883448567234939e+00,9.176000000000000512e+01
3.565463158796930987e+00,9.176999999999999602e+01
3.555857684228980631e+00,9.178000000000000114e+01
3.546252209661030275e+00,9.179000000000000625e+01
3.536646735093093241e+00,9.179999999999999716e+01
3.541808864722649552e+00,9.181000000000000227e+01
3.549770864128451553e+00,9.182000000000000739e+01
3.557732863534242451e+00,9.182999999999999829e+01
3.560287772287725083e+00,9.184000000000000341e+01
3.557181108762433652e+00,9.185000000000000853e+01
3.554074445237147106e+00,9.185999999999999943e+01
3.552386709275931143e+00,9.187000000000000455e+01
3.557488348590855498e+00,9.187999999999999545e+01
3.562589987905787403e+00,9.189000000000000057e+01
3.567691627220719308e+00,9.190000000000000568e+01
3.564318231797068748e+00,9.190999999999999659e+01
3.558476526573447707e+00,9.192000000000000171e+01
3.552634821349826222e+00,9.193000000000000682e+01
3.549064803547703928e+00,9.193999999999999773e+01
3.548266378204162574e+00,9.195000000000000284e+01
3.547467952860621221e+00,9.196000000000000796e+01
3.547131695053902245e+00,9.196999999999999886e+01
3.554703613373950244e+00,9.198000000000000398e+01
3.562275531693987585e+00,9.198999999999999488e+01
3.569847450014035584e+00,9.200000000000000000e+01
3.573514939973354121e+00,9.201000000000000512e+01
3.575830450504765334e+00,9.201999999999999602e+01
3.578145961036180545e+00,9.203000000000000114e+01
3.577212187186607384e+00,9.204000000000000625e+01
3.572047393205470822e+00,9.204999999999999716e+01
3.566882599224326711e+00,9.206000000000000227e+01
3.561954881065148015e+00,9.207000000000000739e+01
3.561342470791030390e+00,9.207999999999999829e+01
3.560730060516911877e+00,9.209000000000000341e+01
3.560117650242793363e+00,9.210000000000000853e+01
3.554868551357654560e+00,9.210999999999999943e+01
3.548120149538025014e+00,9.212000000000000455e+01
3.541371747718404794e+00,9.212999999999999545e+01
3.535939790493844104e+00,9.214000000000000057e+01
3.532408981125090275e+00,9.215000000000000568e+01
3.528878171756341331e+00,9.215999999999999659e+01
3.527201259984687809e+00,9.217000000000000171e+01
3.537811681069612746e+00,9.218000000000000682e+01
3.548422102154523028e+00,9.218999999999999773e+01
3.559032523239447965e+00,9.220000000000000284e+01
3.547904493859575403e+00,9.221000000000000796e+01
3.531967982408221296e+00,9.221999999999999886e+01
3.516031470956844540e+00,9.223000000000000398e+01
3.506562573101569491e+00,9.223999999999999488e+01
3.505188653354561978e+00,9.225000000000000000e+01
3.503814733607554910e+00,9.226000000000000512e+01
3.502440813860549618e+00,9.226999999999999602e+01
3.499732987689402997e+00,9.228000000000000114e+01
3.496683630292246825e+00,9.229000000000000625e+01
3.493634272895095094e+00,9.229999999999999716e+01
3.502867589877464383e+00,9.231000000000000227e+01
3.514784507272638692e+00,9.232000000000000739e+01
3.526701424667796125e+00,9.232999999999999829e+01
3.528777954789093840e+00,9.234000000000000341e+01
3.519927624482023010e+00,9.235000000000000853e+01
3.511077294174964170e+00,9.235999999999999943e+01
3.503753813696759423e+00,9.237000000000000455e+01
3.504793209471146032e+00,9.237999999999999545e+01
3.505832605245533973e+00,9.239000000000000057e+01
3.506872001019921914e+00,9.240000000000000568e+01
3.509811706671332576e+00,9.240999999999999659e+01
3.513279227934956506e+00,9.242000000000000171e+01
3.516746749198580879e+00,9.243000000000000682e+01
3.516841235312588854e+00,9.243999999999999773e+01
3.512219255193514744e+00,9.245000000000000284e+01
3.507597275074440191e+00,9.246000000000000796e+01
3.503515298654564791e+00,9.246999999999999886e+01
3.502868375355817854e+00,9.248000000000000398e+01
3.502221452057072248e+00,9.248999999999999488e+01
3.501574528758325755e+00,9.250000000000000000e+01
3.500579601259107942e+00,9.251000000000000512e+01
3.499480022251304501e+00,9.251999999999999602e+01
3.498380443243499727e+00,9.253000000000000114e+01
3.498308423654982846e+00,9.254000000000000625e+01
3.499463191604496259e+00,9.254999999999999716e+01
3.500617959554011005e+00,9.256000000000000227e+01
3.500205799561836084e+00,9.257000000000000739e+01
3.485532703943654553e+00,9.257999999999999829e+01
3.470859608325452150e+00,9.259000000000000341e+01
3.456186512707250191e+00,9.260000000000000853e+01
3.453683858047235322e+00,9.260999999999999943e+01
3.453958746698360116e+00,9.262000000000000455e+01
3.454233635349484466e+00,9.262999999999999545e+01
3.452762311300990206e+00,9.264000000000000057e+01
3.449038334009241424e+00,9.265000000000000568e+01
3.445314356717497972e+00,9.265999999999999659e+01
3.441394559928278696e+00,9.267000000000000171e+01
3.436156527426790230e+00,9.268000000000000682e+01
3.430918494925308870e+00,9.268999999999999773e+01
3.425680462423820405e+00,9.270000000000000284e+01
3.429620673555807908e+00,9.271000000000000796e+01
3.438385466614486852e+00,9.271999999999999886e+01
3.447150259673178230e+00,9.273000000000000398e+01
3.449942726369019219e+00,9.273999999999999488e+01
3.444930263096161571e+00,9.275000000000000000e+01
3.439917799823303479e+00,9.276000000000000512e+01
3.435444687911353157e+00,9.276999999999999602e+01
3.436144744512941607e+00,9.278000000000000114e+01
3.436844801114530501e+00,9.279000000000000625e+01
3.437544857716118063e+00,9.279999999999999716e+01
3.441710433726165697e+00,9.281000000000000227e+01
3.446959605481177302e+00,9.282000000000000739e+01
3.452208777236181358e+00,9.282999999999999829e+01
3.452522521898255814e+00,9.284000000000000341e+01
3.445450856770057690e+00,9.285000000000000853e+01
3.438379191641869781e+00,9.285999999999999943e+01
3.432063154559057416e+00,9.287000000000000455e+01
3.430799874567914909e+00,9.287999999999999545e+01
3.429536594576770625e+00,9.289000000000000057e+01
3.428273314585626341e+00,9.290000000000000568e+01
3.429207865293568691e+00,9.290999999999999659e+01
3.430741027214880390e+00,9.292000000000000171e+01
3.432274189136192089e+00,9.293000000000000682e+01
3.433135487987993173e+00,9.293999999999999773e+01
3.433056408560436257e+00,9.295000000000000284e+01
3.432977329132879785e+00,9.296000000000000796e+01
3.432906246167930941e+00,9.296999999999999886e+01
3.432914127172384866e+00,9.298000000000000398e+01
3.432922008176838791e+00,9.298999999999999488e+01
3.432929889181292715e+00,9.300000000000000000e+01
3.429677584958819470e+00,9.301000000000000512e+01
3.425590906267567348e+00,9.301999999999999602e+01
3.421504227576309010e+00,9.303000000000000114e+01
3.419644751694641105e+00,9.304000000000000625e+01
3.420813477541549741e+00,9.304999999999999716e+01
3.421982203388459709e+00,9.306000000000000227e+01
3.423133505319926329e+00,9.307000000000000739e+01
3.424161427205891339e+00,9.307999999999999829e+01
3.425189349091857682e+00,9.309000000000000341e+01
3.426217270977824025e+00,9.310000000000000853e+01
3.425510703456912331e+00,9.310999999999999943e+01
3.424025284430726401e+00,9.312000000000000455e+01
3.422539865404542248e+00,9.312999999999999545e+01
3.424192741760986536e+00,9.314000000000000057e+01
3.430159789917673230e+00,9.315000000000000568e+01
3.436126838074351486e+00,9.315999999999999659e+01
3.440223778969783375e+00,9.317000000000000171e+01
3.429226421358119836e+00,9.318000000000000682e+01
3.418229063746471397e+00,9.318999999999999773e+01
3.407231706134807414e+00,9.320000000000000284e+01
3.403769499467366622e+00,9.321000000000000796e+01
3.405487348320632712e+00,9.321999999999999886e+01
3.407205197173901023e+00,9.323000000000000398e+01
3.406232514343511486e+00,9.323999999999999488e+01
3.401784070388695902e+00,9.325000000000000000e+01
3.397335626433880318e+00,9.326000000000000512e+01
3.392887182479070951e+00,9.326999999999999602e+01
3.384780063487202728e+00,9.328000000000000114e+01
3.375896363565583425e+00,9.329000000000000625e+01
3.367012663643976556e+00,9.329999999999999716e+01
3.366915423484516001e+00,9.331000000000000227e+01
3.370200786853329689e+00,9.332000000000000739e+01
3.373486150222139379e+00,9.332999999999999829e+01
3.373941265696981162e+00,9.334000000000000341e+01
3.370909406649388984e+00,9.335000000000000853e+01
3.367877547601801247e+00,9.335999999999999943e+01
3.364241159759115529e+00,9.337000000000000455e+01
3.352886326185660515e+00,9.337999999999999545e+01
3.341531492612188625e+00,9.339000000000000057e+01
3.330176659038717180e+00,9.340000000000000568e+01
3.331724117576973843e+00,9.340999999999999659e+01
3.339925817484488135e+00,9.342000000000000171e+01
3.348127517392001984e+00,9.343000000000000682e+01
3.351063047123649774e+00,9.343999999999999773e+01
3.344250963069697491e+00,9.345000000000000284e+01
3.337438879015745208e+00,9.346000000000000796e+01
3.331216879524264485e+00,9.346999999999999886e+01
3.337377278229598954e+00,9.348000000000000398e+01
3.343537676934924541e+00,9.348999999999999488e+01
3.349698075640259010e+00,9.350000000000000000e+01
3.357260402016001510e+00,9.351000000000000512e+01
3.365466765457525877e+00,9.351999999999999602e+01
3.373673128899061791e+00,9.353000000000000114e+01
3.378309828449030050e+00,9.354000000000000625e+01
3.378202964501667793e+00,9.354999999999999716e+01
3.378096100554305092e+00,9.356000000000000227e+01
3.377465572123872661e+00,9.357000000000000739e+01
3.368598585509840149e+00,9.357999999999999829e+01
3.359731598895795646e+00,9.359000000000000341e+01
3.350864612281750698e+00,9.360000000000000853e+01
3.346970690389365455e+00,9.360999999999999943e+01
3.344630680045721949e+00,9.362000000000000455e+01
3.342290669702081107e+00,9.362999999999999545e+01
3.346135834775629814e+00,9.364000000000000057e+01
3.358117970930543983e+00,9.365000000000000568e+01
3.370100107085440833e+00,9.365999999999999659e+01
3.381178554690809079e+00,9.367000000000000171e+01
3.374129799848668121e+00,9.368000000000000682e+01
3.367081045006536932e+00,9.368999999999999773e+01
3.360032290164395530e+00,9.370000000000000284e+01
3.353320088984759195e+00,9.371000000000000796e+01
3.346731188763772735e+00,9.371999999999999886e+01
3.340142288542777393e+00,9.373000000000000398e+01
3.333377766044760548e+00,9.373999999999999488e+01
3.326289939235613335e+00,9.375000000000000000e+01
3.319202112426466567e+00,9.376000000000000512e+01
3.312158778996935116e+00,9.376999999999999602e+01
3.306645687733536398e+00,9.378000000000000114e+01
3.301132596470137681e+00,9.379000000000000625e+01
3.295619505206746513e+00,9.379999999999999716e+01
3.276522468445363767e+00,9.381000000000000227e+01
3.253535131650268308e+00,9.382000000000000739e+01
3.230547794855205712e+00,9.382999999999999829e+01
3.219067152746009075e+00,9.384000000000000341e+01
3.223787691748536854e+00,9.385000000000000853e+01
3.228508230751057972e+00,9.385999999999999943e+01
3.232779096149557496e+00,9.387000000000000455e+01
3.232006468463887838e+00,9.387999999999999545e+01
3.231233840778216848e+00,9.389000000000000057e+01
3.230461213092545858e+00,9.390000000000000568e+01
3.226063699123776107e+00,9.390999999999999659e+01
3.220373212698397491e+00,9.392000000000000171e+01
3.214682726273018432e+00,9.393000000000000682e+01
3.213567103051216733e+00,9.393999999999999773e+01
3.218770580796011416e+00,9.395000000000000284e+01
3.223974058540805654e+00,9.396000000000000796e+01
3.229138082057702253e+00,9.396999999999999886e+01
3.232830133656617644e+00,9.398000000000000398e+01
3.236522185255527706e+00,9.398999999999999488e+01
3.240214236854443541e+00,9.400000000000000000e+01
3.242575970414882214e+00,9.401000000000000512e+01
3.244445764998436843e+00,9.401999999999999602e+01
3.246315559581994137e+00,9.403000000000000114e+01
3.245673660344027933e+00,9.404000000000000625e+01
3.241303253767087611e+00,9.404999999999999716e+01
3.236932847190140627e+00,9.406000000000000227e+01
3.232639744476608623e+00,9.407000000000000739e+01
3.230993368409513344e+00,9.407999999999999829e+01
3.229346992342415401e+00,9.409000000000000341e+01
3.227700616275317902e+00,9.410000000000000853e+01
3.224276031366128947e+00,9.410999999999999943e+01
3.220018228983738684e+00,9.412000000000000455e+01
3.215760426601354194e+00,9.412999999999999545e+01
3.213798245451727986e+00,9.414000000000000057e+01
3.215097537679617812e+00,9.415000000000000568e+01
3.216396829907505417e+00,9.415999999999999659e+01
3.217800723000028729e+00,9.417000000000000171e+01
3.222775437660515774e+00,9.418000000000000682e+01
3.227750152320995713e+00,9.418999999999999773e+01
3.232724866981482759e+00,9.420000000000000284e+01
3.228333039460950626e+00,9.421000000000000796e+01
3.220789806879811756e+00,9.421999999999999886e+01
3.213246574298662672e+00,9.423000000000000398e+01
3.202834728113820972e+00,9.423999999999999488e+01
3.187601435279105555e+00,9.425000000000000000e+01
3.172368142444390582e+00,9.426000000000000512e+01
3.158703578387818123e+00,9.426999999999999602e+01
3.164225993260883829e+00,9.428000000000000114e+01
3.169748408133949535e+00,9.429000000000000625e+01
3.175270823007007248e+00,9.429999999999999716e+01
3.164411254026505471e+00,9.431000000000000227e+01
3.147831735691075661e+00,9.432000000000000739e+01
3.131252217355669831e+00,9.432999999999999829e+01
3.124838041752195483e+00,9.434000000000000341e+01
3.132706976618029326e+00,9.435000000000000853e+01
3.140575911483851623e+00,9.435999999999999943e+01
3.146264869801277175e+00,9.437000000000000455e+01
3.120009704629698177e+00,9.437999999999999545e+01
3.093754539458081876e+00,9.439000000000000057e+01
3.067499374286465130e+00,9.440000000000000568e+01
3.075438035371559131e+00,9.440999999999999659e+01
3.093581502090031687e+00,9.442000000000000171e+01
3.111724968808503800e+00,9.443000000000000682e+01
3.119340417753891703e+00,9.443999999999999773e+01
3.106384191923392102e+00,9.445000000000000284e+01
3.093427966092892945e+00,9.446000000000000796e+01
3.081140546135709535e+00,9.446999999999999886e+01
3.087012515526339040e+00,9.448000000000000398e+01
3.092884484916960108e+00,9.448999999999999488e+01
3.098756454307589614e+00,9.450000000000000000e+01
3.098943643626352440e+00,9.451000000000000512e+01
3.096698068563110251e+00,9.451999999999999602e+01
3.094452493499864953e+00,9.453000000000000114e+01
3.094248248143450120e+00,9.454000000000000625e+01
3.097116377634580253e+00,9.454999999999999716e+01
3.099984507125713940e+00,9.456000000000000227e+01
3.103028996947965634e+00,9.457000000000000739e+01
3.110857354177893441e+00,9.457999999999999829e+01
3.118685711407832795e+00,9.459000000000000341e+01
3.126514068637772148e+00,9.460000000000000853e+01
3.121589490919068233e+00,9.460999999999999943e+01
3.111118538912876375e+00,9.462000000000000455e+01
3.100647586906698727e+00,9.462999999999999545e+01
3.094016890785323159e+00,9.464000000000000057e+01
3.093484630653726253e+00,9.465000000000000568e+01
3.092952370522130678e+00,9.465999999999999659e+01
3.092145553424785032e+00,9.467000000000000171e+01
3.083658666720582531e+00,9.468000000000000682e+01
3.075171780016392464e+00,9.468999999999999773e+01
3.066684893312189963e+00,9.470000000000000284e+01
3.071154919540181716e+00,9.471000000000000796e+01
3.081231834291112026e+00,9.471999999999999886e+01
3.091308749042056547e+00,9.473000000000000398e+01
3.093862512826722089e+00,9.473999999999999488e+01
3.083468126114273122e+00,9.475000000000000000e+01
3.073073739401824600e+00,9.476000000000000512e+01
3.062679352689390289e+00,9.476999999999999602e+01
3.054591999295364069e+00,9.478000000000000114e+01
3.046706393752276032e+00,9.479000000000000625e+01
3.038820788209198653e+00,9.479999999999999716e+01
3.038488969801206530e+00,9.481000000000000227e+01
3.041972584746364117e+00,9.482000000000000739e+01
3.045456199691517263e+00,9.482999999999999829e+01
3.016906525276819462e+00,9.484000000000000341e+01
2.934425421452209193e+00,9.485000000000000853e+01
2.851944317627716163e+00,9.485999999999999943e+01
2.774007123366713401e+00,9.487000000000000455e+01
2.772334582930955804e+00,9.487999999999999545e+01
2.770662042495195987e+00,9.489000000000000057e+01
2.768989502059436170e+00,9.490000000000000568e+01
2.770859387880225011e+00,9.490999999999999659e+01
2.774168638546571142e+00,9.492000000000000171e+01
2.777477889212917272e+00,9.493000000000000682e+01
2.812357603064175926e+00,9.493999999999999773e+01
2.892851496100485420e+00,9.495000000000000284e+01
2.973345389136794470e+00,9.496000000000000796e+01
3.048218294370017123e+00,9.496999999999999886e+01
3.032044325002210439e+00,9.498000000000000398e+01
3.015870355634426403e+00,9.498999999999999488e+01
2.999696386266619275e+00,9.500000000000000000e+01
2.947912789980545956e+00,9.501000000000000512e+01
