-1.746503857974866625e+00,-1.997039151091101888e-02,-2.580802528041729882e-02,2.457000000000000028e+01
-1.746454534524710223e+00,-1.746410653195609730e-02,-2.610945559385344228e-02,2.458000000000000185e+01
-1.746373739525444613e+00,-1.215870992014881670e-02,-2.503871106280012096e-02,2.458999999999999986e+01
-1.746025547829435087e+00,-8.097108691617629916e-03,-2.353143314033604577e-02,2.460000000000000142e+01
-1.745848650287160853e+00,-4.881571262226406735e-03,-2.199139175045511721e-02,2.460999999999999943e+01
-1.748935274300913889e+00,-7.815762134708709868e-03,-2.172298225414546688e-02,2.462000000000000099e+01
-1.750746179488611443e+00,-8.318065861490088822e-03,-2.233460999022333915e-02,2.462999999999999901e+01
-1.750392804984250317e+00,-4.694629765887276852e-03,-2.443923655285546240e-02,2.464000000000000057e+01
-1.748318161720286756e+00,-4.777029705738299742e-03,-2.421024672931665692e-02,2.465000000000000213e+01
-1.745408714747747281e+00,-6.656735062605616433e-03,-2.284946873922743399e-02,2.466000000000000014e+01
-1.745356103846930074e+00,-5.613940046460651721e-03,-2.429832680413686677e-02,2.467000000000000171e+01
-1.745561741284507695e+00,-5.153736436933164036e-03,-2.478695392704215184e-02,2.467999999999999972e+01
-1.746231242641809178e+00,-6.499022290434293067e-03,-2.246241049393254627e-02,2.469000000000000128e+01
-1.744873152403905836e+00,-8.553898424736017941e-03,-2.344442527740167592e-02,2.469999999999999929e+01
-1.741988339963233656e+00,-1.114307704832169857e-02,-2.691618989803493817e-02,2.471000000000000085e+01
-1.740498276923995169e+00,-1.123638235901927053e-02,-2.653134978544234579e-02,2.471999999999999886e+01
-1.739240325777075213e+00,-1.170583807764609928e-02,-2.597056287222085369e-02,2.473000000000000043e+01
-1.738121127157057799e+00,-1.578712030343550760e-02,-2.729808512805088558e-02,2.474000000000000199e+01
-1.735753365962700245e+00,-1.636799369540630281e-02,-2.766219354797735258e-02,2.475000000000000000e+01
-1.731962304587678636e+00,-1.295857246542174782e-02,-2.692805738259089476e-02,2.476000000000000156e+01
-1.733426050966723420e+00,-9.180554571569566474e-03,-2.570594946158079319e-02,2.476999999999999957e+01
-1.736380432602750101e+00,-5.342245693880983727e-03,-2.436122533661327916e-02,2.478000000000000114e+01
-1.736746437566983881e+00,-2.402478850483445380e-03,-2.351287446205453310e-02,2.478999999999999915e+01
-1.738326354309515986e+00,1.263539402121926407e-03,-2.289089927377595257e-02,2.480000000000000071e+01
-1.742111962091471566e+00,6.249164445183042101e-03,-2.268025119484652977e-02,2.481000000000000227e+01
-1.744323798875165643e+00,1.643093050955306625e-02,-2.107138931069269319e-02,2.482000000000000028e+01
-1.745697095708620861e+00,2.938131528545685767e-02,-1.871752822655740195e-02,2.483000000000000185e+01
-1.745266588606652514e+00,2.573305972940926473e-02,-1.944147129871783009e-02,2.483999999999999986e+01
-1.745891186850178300e+00,2.319597390531321149e-02,-2.045044579426536294e-02,2.485000000000000142e+01
-1.749946779858006174e+00,2.647858570385865085e-02,-2.185114790019957245e-02,2.485999999999999943e+01
-1.751460724925399948e+00,3.061309055772686721e-02,-2.147515155125712116e-02,2.487000000000000099e+01
-1.750851830216527683e+00,3.545911506551192860e-02,-1.961521791484135968e-02,2.487999999999999901e+01
-1.749760762400764502e+00,3.409349459973491647e-02,-2.559623989456809301e-02,2.489000000000000057e+01
-1.748197183826346590e+00,3.199461878402050374e-02,-3.150618314779015522e-02,2.490000000000000213e+01
-1.744266665785805248e+00,3.255682695146872030e-02,-2.788531140159174193e-02,2.491000000000000014e+01
-1.743884177881235953e+00,3.764765782120547272e-02,-2.576413803614606424e-02,2.492000000000000171e+01
-1.748004825513020499e+00,4.848618559313053883e-02,-2.554637157914678089e-02,2.492999999999999972e+01
-1.752249854565660181e+00,4.804382102139747451e-02,-2.452091270798737246e-02,2.494000000000000128e+01
-1.756524628292855272e+00,4.369296109287713892e-02,-2.321823874411788405e-02,2.494999999999999929e+01
-1.753811289962933007e+00,3.796139960574562711e-02,-2.319453749204994364e-02,2.496000000000000085e+01
-1.752989205782963467e+00,3.418755603764202927e-02,-2.338125587239624562e-02,2.496999999999999886e+01
-1.756554615427664112e+00,3.495539465455319711e-02,-2.405612378982651539e-02,2.498000000000000043e+01
-1.760862745474912838e+00,3.525866186072376673e-02,-2.530104012129203578e-02,2.499000000000000199e+01
-1.765673388415459399e+00,3.524760738816501426e-02,-2.693164220593520161e-02,2.500000000000000000e+01
-1.767492983240853910e+00,4.098640204449825047e-02,-2.717305452793232143e-02,2.501000000000000156e+01
-1.769788464862182886e+00,4.560718657052274805e-02,-2.727959109831802620e-02,2.501999999999999957e+01
-1.775687529256038344e+00,4.243276634931530955e-02,-2.753969872481458817e-02,2.503000000000000114e+01
-1.777368507757299598e+00,4.197252307598831750e-02,-2.729916935359200797e-02,2.503999999999999915e+01
-1.774640373391478843e+00,4.434937530264874278e-02,-2.653533033799786514e-02,2.505000000000000071e+01
-1.780439792563747181e+00,4.724252791831701909e-02,-2.734764131023791414e-02,2.506000000000000227e+01
-1.787689743412061549e+00,4.995150736431624300e-02,-2.851710097479250722e-02,2.507000000000000028e+01
-1.783941470787844263e+00,4.863716358111885851e-02,-2.875292135733147070e-02,2.508000000000000185e+01
-1.781873543232367130e+00,4.753833938868721326e-02,-2.821398452383854644e-02,2.508999999999999986e+01
-1.782568136459515840e+00,4.679383369882270105e-02,-2.640133138611970576e-02,2.510000000000000142e+01
-1.783331395611460257e+00,4.823241963407927380e-02,-2.594528232299289638e-02,2.510999999999999943e+01
-1.784128835404257929e+00,5.075770863215773449e-02,-2.616452594384240105e-02,2.512000000000000099e+01
-1.783024296789476271e+00,5.224248234624662840e-02,-2.744761410970296758e-02,2.512999999999999901e+01
-1.782480928644259777e+00,5.290540351959983900e-02,-2.843559981577891901e-02,2.514000000000000057e+01
-1.783793082187308698e+00,5.122545224664365460e-02,-2.844159110907184748e-02,2.515000000000000213e+01
-1.785093772200393669e+00,5.052965991669537693e-02,-2.800252865511077688e-02,2.516000000000000014e+01
-1.786384868422060457e+00,5.065750704613664751e-02,-2.719100214908538871e-02,2.517000000000000171e+01
-1.786870303756001643e+00,4.799888991692120854e-02,-2.680388544833605530e-02,2.517999999999999972e+01
-1.786754772430015459e+00,4.468424180861177430e-02,-2.660904236171313109e-02,2.519000000000000128e+01
-1.783613622303008350e+00,4.072551855838852514e-02,-2.714987469373300599e-02,2.519999999999999929e+01
-1.781383301975234756e+00,3.690724384997767782e-02,-2.756030115642546865e-02,2.521000000000000085e+01
-1.780395543159037919e+00,3.328057019871569211e-02,-2.779282685846387255e-02,2.521999999999999886e+01
-1.781635353857937032e+00,3.274169915666018393e-02,-2.763116893006819022e-02,2.523000000000000043e+01
-1.783715105891498842e+00,3.340513981328731286e-02,-2.731230349957467635e-02,2.524000000000000199e+01
-1.782152078755527169e+00,3.213161888412045808e-02,-2.693584753628907452e-02,2.525000000000000000e+01
-1.780109969819973825e+00,2.984549895231147082e-02,-2.681528380977877407e-02,2.526000000000000156e+01
-1.776990950362227872e+00,2.528319461595908077e-02,-2.726993091902151639e-02,2.526999999999999957e+01
-1.776016893648206141e+00,2.258221156794226400e-02,-2.706561092174224886e-02,2.528000000000000114e+01
-1.776471775961816268e+00,2.112121025837193980e-02,-2.642229783743198571e-02,2.528999999999999915e+01
-1.777091694414740353e+00,2.300061060788189532e-02,-2.543221593844111061e-02,2.530000000000000071e+01
-1.780950912123125729e+00,1.758113464325691128e-02,-2.551512353327154911e-02,2.531000000000000227e+01
-1.776061180701210551e+00,2.033824523840039103e-02,-2.716895155238199452e-02,2.532000000000000028e+01
-1.773887180088998150e+00,2.168077553774967747e-02,-2.794001760872043272e-02,2.533000000000000185e+01
-1.776612850756533746e+00,2.047114624033846003e-02,-2.711842086490390269e-02,2.533999999999999986e+01
-1.774258504155849181e+00,1.920448013795562903e-02,-2.606734466949384849e-02,2.535000000000000142e+01
-1.769242149799890695e+00,1.790792586607445336e-02,-2.489601768603292783e-02,2.535999999999999943e+01
-1.772506688289747778e+00,1.905136464793960940e-02,-2.469400923269294071e-02,2.537000000000000099e+01
-1.775029742114925924e+00,1.952351358790074126e-02,-2.472604245789708152e-02,2.537999999999999901e+01
-1.774157543870929166e+00,1.763935934736860986e-02,-2.532134921954086806e-02,2.539000000000000057e+01
-1.773932267559170217e+00,1.869071518554523206e-02,-2.600255719797539902e-02,2.540000000000000213e+01
-1.774249963563481414e+00,2.220589335970318823e-02,-2.675586349354786009e-02,2.541000000000000014e+01
-1.771955809068325172e+00,2.214661418097711026e-02,-2.766122260419413142e-02,2.542000000000000171e+01
-1.769861679456271597e+00,2.182931977907574470e-02,-2.837533909942038454e-02,2.542999999999999972e+01
-1.772337521375063840e+00,2.427988535397779951e-02,-2.764590597660996837e-02,2.544000000000000128e+01
-1.772469589845872440e+00,2.529453516130281132e-02,-2.758767440190640352e-02,2.544999999999999929e+01
-1.769507246716442328e+00,2.441338978758025510e-02,-2.841560947370486839e-02,2.546000000000000085e+01
-1.769282080663971968e+00,2.463670384532022639e-02,-2.899145298361705328e-02,2.546999999999999886e+01
-1.770124255129969626e+00,2.532275509464911381e-02,-2.947119381671764460e-02,2.548000000000000043e+01
-1.772362309552395709e+00,2.800501275482242258e-02,-2.992063106979309800e-02,2.549000000000000199e+01
-1.773109268640869152e+00,2.888515698326345887e-02,-3.009063950176805308e-02,2.550000000000000000e+01
-1.770662598626159934e+00,2.590553331372471083e-02,-2.966216707540034192e-02,2.551000000000000156e+01
-1.770096913262925176e+00,2.328966698509402078e-02,-2.757205258192605216e-02,2.551999999999999957e+01
-1.770702116302500739e+00,2.090023485494005642e-02,-2.444758758246831989e-02,2.553000000000000114e+01
-1.767717269572307792e+00,2.115307104750871817e-02,-2.547523194128366308e-02,2.553999999999999915e+01
-1.765686325673126555e+00,2.243488377298055031e-02,-2.656873379144982297e-02,2.555000000000000071e+01
-1.768492767729155979e+00,2.663564941119149487e-02,-2.644342783024524954e-02,2.556000000000000227e+01
-1.770016063178301069e+00,2.946543638467482781e-02,-2.628827293200352785e-02,2.557000000000000028e+01
-1.770266056742367367e+00,3.093476329160536192e-02,-2.610349810756378355e-02,2.558000000000000185e+01
-1.771117818244356767e+00,3.216180044478243738e-02,-2.632624579672293921e-02,2.558999999999999986e+01
-1.772298406335121479e+00,3.301835915001781474e-02,-2.674423274988155935e-02,2.560000000000000142e+01
-1.775318414580040027e+00,3.057709631409060574e-02,-2.811310850947982762e-02,2.560999999999999943e+01
-1.777373939217385068e+00,2.746748094334762122e-02,-2.896111560034263580e-02,2.562000000000000099e+01
-1.777867897629163307e+00,2.327575620657627506e-02,-2.896579999016002729e-02,2.562999999999999901e+01
-1.778269864553307489e+00,2.186805494730861485e-02,-2.900799381421555190e-02,2.564000000000000057e+01
-1.778626973776962217e+00,2.181792376893665342e-02,-2.906847831939659774e-02,2.565000000000000213e+01
-1.784442240150919456e+00,1.733516048508859653e-02,-2.996465364831578382e-02,2.566000000000000014e+01
-1.788833282483002218e+00,1.514690230607922995e-02,-3.019962511489020576e-02,2.567000000000000171e+01
-1.788649396881104803e+00,1.992282873096331078e-02,-2.846888643690206194e-02,2.567999999999999972e+01
-1.792655900360414334e+00,2.585537090995752851e-02,-2.910725324526821853e-02,2.569000000000000128e+01
-1.800088563762690441e+00,3.273358912671237714e-02,-3.168265599787047082e-02,2.569999999999999929e+01
-1.805915718934596015e+00,3.884760662345888849e-02,-3.170599171275477468e-02,2.571000000000000085e+01
-1.810985044494085594e+00,4.345188898759196755e-02,-3.111884963843714047e-02,2.571999999999999886e+01
-1.813343919307446095e+00,4.001694104342993358e-02,-2.971314093860973060e-02,2.573000000000000043e+01
-1.814837056098849377e+00,4.015614911525516861e-02,-2.851031181760003280e-02,2.574000000000000199e+01
-1.815228879819766661e+00,4.484207297930504349e-02,-2.756556762092095270e-02,2.575000000000000000e+01
-1.818765012517934210e+00,4.394951464681205733e-02,-2.826743572363046852e-02,2.576000000000000156e+01
-1.823239358256664833e+00,4.127334692548398354e-02,-2.952632708362751268e-02,2.576999999999999957e+01
-1.823987162891219205e+00,4.243920903760926844e-02,-3.036170855826977877e-02,2.578000000000000114e+01
-1.823150708658053620e+00,4.102678369213739323e-02,-3.103787106835783835e-02,2.578999999999999915e+01
-1.819208515928155023e+00,3.455995292349885173e-02,-3.140190500040842408e-02,2.580000000000000071e+01
-1.815329287155622806e+00,2.990119358686544812e-02,-3.035994525383520909e-02,2.581000000000000227e+01
-1.811485977716637441e+00,2.627389293797975992e-02,-2.851590193409056506e-02,2.582000000000000028e+01
-1.810147819642605738e+00,2.169572707836472936e-02,-3.068466009795970881e-02,2.583000000000000185e+01
-1.808372230063774788e+00,1.735886337942091698e-02,-3.259034939421576876e-02,2.583999999999999986e+01
-1.804539744243688570e+00,1.405653701868080779e-02,-3.267694762886094034e-02,2.585000000000000142e+01
-1.803919806986633789e+00,1.446044275004478713e-02,-3.181838967869624751e-02,2.585999999999999943e+01
-1.806188632899204061e+00,1.819703795074781652e-02,-3.010993566543581149e-02,2.587000000000000099e+01
-1.808855081892672967e+00,1.752788218667254705e-02,-3.059305488781762644e-02,2.587999999999999901e+01
-1.811002864202414298e+00,1.656537384133487806e-02,-3.143335116048418670e-02,2.589000000000000057e+01
-1.808523699467085022e+00,2.063691565107750314e-02,-3.138650888198799699e-02,2.590000000000000213e+01
-1.807311207371204764e+00,2.258926077350728590e-02,-3.049051066382768918e-02,2.591000000000000014e+01
-1.807908964444825184e+00,2.151298277442896187e-02,-2.838095198285975340e-02,2.592000000000000171e+01
-1.808962803511570128e+00,2.567584958894309974e-02,-2.843161051236231182e-02,2.592999999999999972e+01
-1.810219162847585883e+00,3.196389854031046057e-02,-2.938610938506064710e-02,2.594000000000000128e+01
-1.813314020997501608e+00,2.682872653371424360e-02,-3.009082459193162737e-02,2.594999999999999929e+01
-1.814463668282793485e+00,2.363208439070336314e-02,-3.048010709072427465e-02,2.596000000000000085e+01
-1.811235752971215751e+00,2.479796971352166840e-02,-3.015953008285592388e-02,2.596999999999999886e+01
-1.809077938128043517e+00,2.521235305994961803e-02,-2.952989462871482770e-02,2.598000000000000043e+01
-1.807601912234948482e+00,2.514793487456691221e-02,-2.870334996855267509e-02,2.599000000000000199e+01
-1.809445497548906046e+00,2.567820578494645761e-02,-2.904606276619033783e-02,2.600000000000000000e+01
-1.810867469802840857e+00,2.616450673702355387e-02,-2.969303538271872434e-02,2.601000000000000156e+01
-1.809406290593026378e+00,2.625454853529434959e-02,-3.104949387600276431e-02,2.601999999999999957e+01
-1.808312390781739998e+00,2.565359011050547672e-02,-3.059249995849544143e-02,2.603000000000000114e+01
-1.807576378802711714e+00,2.437930077494142311e-02,-2.836842475409728781e-02,2.603999999999999915e+01
-1.809698916726559137e+00,2.459219356766868467e-02,-2.713311434410165326e-02,2.605000000000000071e+01
-1.812077061738301298e+00,2.484888235473728391e-02,-2.636313381489868019e-02,2.606000000000000227e+01
-1.810502793703162139e+00,2.225462300659688392e-02,-2.758448362218203498e-02,2.607000000000000028e+01
-1.810170072210745884e+00,2.138915761969580054e-02,-2.913630133161630026e-02,2.608000000000000185e+01
-1.811653720540046031e+00,2.305290001607663078e-02,-3.117159018277248020e-02,2.608999999999999986e+01
-1.806625784876681573e+00,2.473656727231757918e-02,-3.081679530715519116e-02,2.610000000000000142e+01
-1.799048091769197111e+00,2.642489207989954722e-02,-2.951117882284513133e-02,2.610999999999999943e+01
-1.802249268488296030e+00,2.771232085630831454e-02,-3.041504606762639173e-02,2.612000000000000099e+01
-1.803828838565997073e+00,2.892753560659449760e-02,-3.081266866379287275e-02,2.612999999999999901e+01
-1.801761822197258223e+00,2.998035913192097224e-02,-3.007187407104688556e-02,2.614000000000000057e+01
-1.800442478201099927e+00,2.860257584243378060e-02,-2.973567395994556120e-02,2.615000000000000213e+01
-1.799768195544058313e+00,2.757715753327838470e-02,-2.890205436808071515e-02,2.616000000000000014e+01
-1.802513436539341596e+00,2.588621217793034279e-02,-3.010712559887777917e-02,2.617000000000000171e+01
-1.805285009943145003e+00,2.506877161372763826e-02,-3.121309818617054241e-02,2.617999999999999972e+01
-1.805482044874932024e+00,2.910498157690562943e-02,-3.021546452755603795e-02,2.619000000000000128e+01
-1.807204155456566097e+00,3.087920679336314186e-02,-3.047114604162960705e-02,2.619999999999999929e+01
-1.810591561812735728e+00,3.018347345979725121e-02,-3.209537636273879224e-02,2.621000000000000085e+01
-1.810548605975158987e+00,3.247809284376342726e-02,-2.997888412758806242e-02,2.621999999999999886e+01
-1.809553587876547853e+00,3.543824015882537926e-02,-2.698244463713994276e-02,2.623000000000000043e+01
-1.809546981184067871e+00,3.503338057616366824e-02,-2.747340116019690581e-02,2.624000000000000199e+01
-1.809758117660065668e+00,3.461540316630552783e-02,-2.725802363737667502e-02,2.625000000000000000e+01
-1.810355293224969575e+00,3.417416902653560434e-02,-2.579037926531355801e-02,2.626000000000000156e+01
-1.810852769100012249e+00,3.618298420168229029e-02,-2.625967845670374931e-02,2.626999999999999957e+01
-1.811300266946195503e+00,3.941997406361670564e-02,-2.769993975889099846e-02,2.628000000000000114e+01
-1.813810871573552364e+00,3.575764867064835234e-02,-2.850940880236984415e-02,2.628999999999999915e+01
-1.815453378554905406e+00,3.291709638801478682e-02,-2.900958769873038939e-02,2.630000000000000071e+01
-1.814592833577793884e+00,3.288649230314355520e-02,-2.873959513511938069e-02,2.631000000000000227e+01
-1.814742410679234474e+00,3.034369135906703208e-02,-2.954366009098944798e-02,2.632000000000000028e+01
-1.815640201390506192e+00,2.594006594580559877e-02,-3.114329666229184723e-02,2.633000000000000185e+01
-1.818649956884623053e+00,2.341166893092278684e-02,-3.215699348586663342e-02,2.633999999999999986e+01
-1.823041902793901103e+00,2.264173904140514074e-02,-3.301493371606616795e-02,2.635000000000000142e+01
-1.832479227199178329e+00,2.883849359135031917e-02,-3.353914286773917314e-02,2.635999999999999943e+01
-1.840554274948123403e+00,3.367463927489999093e-02,-3.373603091490132155e-02,2.637000000000000099e+01
-1.847125020569038378e+00,3.700832449741323082e-02,-3.357147267890630421e-02,2.637999999999999901e+01
-1.853509077945798111e+00,4.392836053564411897e-02,-3.384946004880266118e-02,2.639000000000000057e+01
-1.859432972344141399e+00,5.137335406298644547e-02,-3.427257110807357954e-02,2.640000000000000213e+01
-1.859391569002087463e+00,5.049993270701518683e-02,-3.485690312230240590e-02,2.641000000000000014e+01
-1.862171657947185421e+00,5.093702332837123786e-02,-3.505884914108916423e-02,2.642000000000000171e+01
-1.869883936387074730e+00,5.366499152426730535e-02,-3.459235449170031812e-02,2.642999999999999972e+01
-1.872912022971636947e+00,5.278276539285041424e-02,-3.365371075232327647e-02,2.644000000000000128e+01
-1.873555729984548446e+00,5.006285330202187023e-02,-3.247473043414924460e-02,2.644999999999999929e+01
-1.871546189865499032e+00,5.309438222825274556e-02,-3.283388154039081769e-02,2.646000000000000085e+01
-1.869890300828684238e+00,5.438900230279364312e-02,-3.305765651609014755e-02,2.646999999999999886e+01
-1.869613861081967920e+00,4.983979012079916421e-02,-3.268655321995381224e-02,2.648000000000000043e+01
-1.870106059378367380e+00,4.669962254605874996e-02,-3.235125036711759827e-02,2.649000000000000199e+01
-1.871220073862915001e+00,4.469935008119679115e-02,-3.204490951451851449e-02,2.650000000000000000e+01
-1.871793614302808217e+00,4.070154712921201373e-02,-3.322518334296453019e-02,2.651000000000000156e+01
-1.871826697254631577e+00,3.699617349911145381e-02,-3.444467046287249395e-02,2.651999999999999957e+01
-1.869401338908652566e+00,3.675243447171414046e-02,-3.449533910451289126e-02,2.653000000000000114e+01
-1.866781245351881502e+00,3.538909751228546535e-02,-3.513023780424006509e-02,2.653999999999999915e+01
-1.863930130197384516e+00,3.269754003221008593e-02,-3.645823027426518814e-02,2.655000000000000071e+01
-1.866201913351732911e+00,2.962901438749965255e-02,-3.654191129546938838e-02,2.656000000000000227e+01
-1.869761963548228101e+00,2.667824464766594197e-02,-3.616885716318938432e-02,2.657000000000000028e+01
-1.867685304457445739e+00,2.736350308211654009e-02,-3.498523531903130479e-02,2.658000000000000185e+01
-1.864455552838314434e+00,2.866098041080502798e-02,-3.361253080258365389e-02,2.658999999999999986e+01
-1.859143474876145730e+00,3.106404076933230382e-02,-3.189836901376490175e-02,2.660000000000000142e+01
-1.857424827126131994e+00,2.797109419890506793e-02,-3.264556367991144209e-02,2.660999999999999943e+01
-1.857675080862355443e+00,2.186679202340806316e-02,-3.474137738030334127e-02,2.662000000000000099e+01
-1.857224450145768868e+00,2.299608191115377551e-02,-3.495449013733173405e-02,2.662999999999999901e+01
-1.857164716211655575e+00,2.464179659421639537e-02,-3.473926506062145758e-02,2.664000000000000057e+01
-1.858499270447027563e+00,2.655583817192973956e-02,-3.350743903373151755e-02,2.665000000000000213e+01
-1.858751204331066775e+00,2.710811373503364125e-02,-3.274418105305357957e-02,2.666000000000000014e+01
-1.858078726025777838e+00,2.649762425186011350e-02,-3.238101717084202608e-02,2.667000000000000171e+01
-1.858440421196334125e+00,2.479150978252626578e-02,-3.300939163599024562e-02,2.667999999999999972e+01
-1.858619252172698966e+00,2.326258480029820205e-02,-3.380515568087422151e-02,2.669000000000000128e+01
-1.856735438777610936e+00,2.382786113419604890e-02,-3.450893878571553719e-02,2.669999999999999929e+01
-1.855960374556507420e+00,2.345041726509236243e-02,-3.500300246250558078e-02,2.671000000000000085e+01
-1.856462396000737369e+00,2.198712414719423969e-02,-3.525550593650964015e-02,2.671999999999999886e+01
-1.856880017553874440e+00,2.509805268275166687e-02,-3.285998982837243926e-02,2.673000000000000043e+01
-1.857067608517429358e+00,2.936417318410677185e-02,-3.002807771457371641e-02,2.674000000000000199e+01
-1.854985145907867672e+00,3.159512010050038316e-02,-3.094318501035039914e-02,2.675000000000000000e+01
-1.853171284239639505e+00,3.242936419696813150e-02,-3.232436437574266047e-02,2.676000000000000156e+01
-1.851775725632898384e+00,3.108846675201261053e-02,-3.443137654210948195e-02,2.676999999999999957e+01
-1.852422642956695453e+00,3.072306045545269287e-02,-3.523896693157031051e-02,2.678000000000000114e+01
-1.853978482940382477e+00,3.079175768787078410e-02,-3.546830135231868880e-02,2.678999999999999915e+01
-1.851712045493044911e+00,2.792010662338060417e-02,-3.433997221173038655e-02,2.680000000000000071e+01
-1.848568237587341789e+00,2.666673114045881726e-02,-3.439940050459162207e-02,2.681000000000000227e+01
-1.843368380167492271e+00,2.928513378689878710e-02,-3.729421025726871453e-02,2.682000000000000028e+01
-1.841886397151586419e+00,2.879899606852863447e-02,-3.732691511142900709e-02,2.683000000000000185e+01
-1.843051831508462302e+00,2.610218278576131173e-02,-3.532157741551911895e-02,2.683999999999999986e+01
-1.852730956204946322e+00,3.630231950538668345e-02,-3.401214769910923530e-02,2.685000000000000142e+01
-1.852978933604082057e+00,3.179425078240081387e-02,-3.615295992653171087e-02,2.685999999999999943e+01
-1.858970107697125451e+00,3.565173071130590954e-02,-3.564009434693219541e-02,2.687000000000000099e+01
-1.863432893200844154e+00,3.851983509432507086e-02,-3.526445830585016317e-02,2.687999999999999901e+01
-1.864737502977168893e+00,3.934354981353807568e-02,-3.517238562074621877e-02,2.689000000000000057e+01
-1.866973577097662540e+00,3.999203375841864361e-02,-3.730952826562733415e-02,2.690000000000000213e+01
-1.869763645237904059e+00,4.053629814657225966e-02,-4.077251013266772195e-02,2.691000000000000014e+01
-1.872515982419360459e+00,3.910667040101768743e-02,-3.962919000530993469e-02,2.692000000000000171e+01
-1.876684331573498454e+00,3.909543169766394044e-02,-3.806278243589743954e-02,2.692999999999999972e+01
-1.885362128076879751e+00,4.407239243008419932e-02,-3.627277077964362328e-02,2.694000000000000128e+01
-1.891422904802861238e+00,4.838703887407505566e-02,-3.532143484786107179e-02,2.694999999999999929e+01
-1.895373656363597892e+00,5.216768101746739605e-02,-3.504629819412699576e-02,2.696000000000000085e+01
-1.895961083985052698e+00,4.633602358596188020e-02,-3.639127742374553137e-02,2.696999999999999886e+01
-1.896070398218460795e+00,3.985588751303727889e-02,-3.786240350516533598e-02,2.698000000000000043e+01
-1.896411728514895145e+00,3.742860639091005054e-02,-3.872998387935958770e-02,2.699000000000000199e+01
-1.898130217973812872e+00,3.433902612700444335e-02,-3.915198591356741642e-02,2.700000000000000000e+01
-1.901359082855251126e+00,3.052308076794375477e-02,-3.908530763263397961e-02,2.701000000000000156e+01
-1.897337271379353485e+00,2.760314953563802048e-02,-3.946583064688945208e-02,2.701999999999999957e+01
-1.891949422981460183e+00,2.528666295076559614e-02,-4.001377816846338892e-02,2.703000000000000114e+01
-1.894424175370501784e+00,2.709629815125021851e-02,-4.105228390368062530e-02,2.703999999999999915e+01
-1.895085962443641803e+00,2.526928736562544103e-02,-4.160507243820499301e-02,2.705000000000000071e+01
-1.892882172960099307e+00,1.769418675647021350e-02,-4.139013540662197371e-02,2.706000000000000227e+01
-1.893444111063123492e+00,1.764544016566781115e-02,-4.063363653331625303e-02,2.707000000000000028e+01
-1.895211969512949457e+00,2.081281291086913010e-02,-3.964331240287333885e-02,2.708000000000000185e+01
-1.897817061910008318e+00,1.883997639084605824e-02,-3.875029024157618934e-02,2.708999999999999986e+01
-1.899024255781702974e+00,1.814670336421440530e-02,-3.817083784267754493e-02,2.710000000000000142e+01
-1.897265346082412041e+00,2.016844704171809680e-02,-3.825672729451255055e-02,2.710999999999999943e+01
-1.896114861317931055e+00,2.095062234304011228e-02,-3.831575957158847578e-02,2.712000000000000099e+01
-1.895320560515463937e+00,2.100712985832204477e-02,-3.835906912862632745e-02,2.712999999999999901e+01
-1.896528655446449996e+00,2.162609967327158017e-02,-3.800853504894830676e-02,2.714000000000000057e+01
-1.897508535950390041e+00,2.298488559129924919e-02,-3.769563751416624142e-02,2.715000000000000213e+01
-1.897085428414109431e+00,2.679267651158598329e-02,-3.763304815930372527e-02,2.716000000000000014e+01
-1.896853026328959579e+00,2.760573606438006602e-02,-3.735763464505040266e-02,2.717000000000000171e+01
-1.896792039406722141e+00,2.572698810882678017e-02,-3.689092461705173465e-02,2.717999999999999972e+01
-1.896994895416685312e+00,2.908309162584318472e-02,-3.632840534289252798e-02,2.719000000000000128e+01
-1.897178158060402353e+00,3.236274792554698354e-02,-3.612481091849384374e-02,2.719999999999999929e+01
-1.896919048642019323e+00,2.878351805776396474e-02,-3.824264167751371957e-02,2.721000000000000085e+01
-1.896002186327767625e+00,2.811534630472406482e-02,-3.865028264642483141e-02,2.721999999999999886e+01
-1.894264919311845929e+00,3.107809093254389546e-02,-3.692483115255187909e-02,2.723000000000000043e+01
-1.895676716394230743e+00,3.017284557190087757e-02,-3.658365331437624102e-02,2.724000000000000199e+01
-1.898043607691563439e+00,2.798877381186223867e-02,-3.672931449462127351e-02,2.725000000000000000e+01
-1.896084602558140597e+00,2.833230375201606713e-02,-3.673941543165923362e-02,2.726000000000000156e+01
-1.895455653959398523e+00,2.855541561001036927e-02,-3.664883771658155459e-02,2.726999999999999957e+01
-1.897369621930565575e+00,2.854830181333849193e-02,-3.636577388830068008e-02,2.728000000000000114e+01
-1.897724743679278570e+00,2.858645246234208306e-02,-3.556770757332600175e-02,2.728999999999999915e+01
-1.897261430295785534e+00,2.864836813194042431e-02,-3.449925145195924248e-02,2.730000000000000071e+01
-1.894319094621788935e+00,2.919133951568256974e-02,-3.656550784604942900e-02,2.731000000000000227e+01
-1.892013559666668510e+00,3.009658108751104080e-02,-3.737486755865015997e-02,2.732000000000000028e+01
-1.891595626882657477e+00,3.190558789071488988e-02,-3.461664977313959335e-02,2.733000000000000185e+01
-1.890841074701286706e+00,3.034020408734635146e-02,-3.445212479700481695e-02,2.733999999999999986e+01
-1.889849936018443977e+00,2.640319442263739519e-02,-3.611052717584325999e-02,2.735000000000000142e+01
